52.67662338801208	272.7728352843616	311.30657186919865	36.410132664878525	325.4839281847203	110.9409004125976	164.603739409317	20.17269980177093	1.5797101189912048	1618.5184811001595	22.83026318135844	153.18615715178615	14.257451023264116	118.34488693432328	61.33987159319952	29.16661367396954	79.71498084715851	26.43192981291027	15.591577506711552	15.913623413640364	0.4720588348718323	5.796622826595104	22.11798740127734	11.593503742285192	5.7541419718526825	163.64381071114846	68.73569334054933	7.417749765618055	14.328080121134583	8.7606446912516	21.002937945384424	2.0264636371047158	14.37711680749454	0.285706914367458	-0.0994163591713614	4.432361320540732	105.9152493083468	6.925635434973611	19.776107591907294	8.746416530845613	87.07975179412834	1.4431509084201468	907.1409298703688	41.68801880505709	288.1134787793728	65.62647317801047	291.2607142109781	1.404528402123752	6.547618167783038	333.39105818857166	47.75869266419883	326.8034272367641	4.013080171610936	105.016186982143	8.864069052453308	11.562914641796358	3.7258902518236057	0.5272256529572745	0.4709084870093663	1.74999818843258	0.1038922445812443	0.6646340260419099	0.2437608361063685	3.784186529135427	11.3164631742543	25.937103442899165	-0.1583222568794366	0.4516783779745429	4.038966727899608	1.7416048022645632	1.9478079380082856	4.292807577042221	2.06639799340352	3.144565173587858	3.846114476836422	0.7332852069807253	3.275981517824885	2.073971583421201	10.942730230298409	2.062570581492423	10.654781170851916	0.6021174521919438	8.416620859505551	0.4315466983293853	1.948161154405447	-0.1035395017400927	2.2210841967045725	90.37156813637073	0.2011120247797485	0.4547054959225072	0.8920844207920293	-0.0520923124022023	35.23743243101879	0.8640977484182314	-0.0127370459606427	0.7068556695100682	5.556945028624145	0.5953256954521902	7.882401382276754	6.502916859468131	0.678605865142732	0.9084348034628104	-0.0486320497477246	0.8227318341326815	3.404109995908762	0.4600763035133564	0.0660204628501482	0.2407567500166876	108.62406373400582	0.2834789120195214	0.5032971376080287	-0.0438834885455087	0.2418394173500976	-0.0391719506527662	7.02712480044429	14.092538821607016	1.5167077743110302	0.2759586590534155	-0.2873500798296016	0.9710423416540048	0.1057246099504478	0.1758781733508009	10.881592666375663	0.9973173844515908	0.0575401145909765	1.0461003725714857	2.1019862454417404	0.1009916733922784	-0.1847289138120513	0.1464572233352231	0.1037576211435651	0.5641954218424982	0.5416563271390399	1.3370850718502063	4.626384083071064	1.8686624270114705	1.976306963964016	38.07672791278176	2.257824117967594	5.211912421255745	0.0941369868426863	20.85933281568
55.14684573242296	284.50046995999065	353.05383619278064	39.42811115912691	341.0051098149189	121.9865033878189	188.3401397678287	24.3686471510696	7.048689694894728	1777.0150429975563	21.8894759130134	176.49796155386224	12.57502774552422	114.57350112202832	69.33910630031988	34.839236554323975	81.2854568862329	27.349909496091232	15.525063250732297	17.382220694043976	0.4039797857567085	5.612053131123583	23.46591474928671	10.926575214286034	5.906872455690433	169.50878455482953	66.49490715154114	6.976182821555499	14.563042270439292	8.92200935079968	21.252479375898798	1.8504973129546711	15.229306959046726	0.3448843670855207	-0.0922261178571287	4.966339290364748	107.39401006502574	7.301090842690958	19.464943455412303	8.74957568936813	90.41025212775706	1.3444665267127411	775.0969226469037	44.76211115855247	291.6594890406926	69.40071649939323	297.3826183262115	1.2630724379381828	6.558708083799871	337.6901859081392	51.80716140378584	335.2314399896839	4.298435289405465	109.44519457434808	8.895222724991266	11.845874781490489	4.306585864371389	0.7917194689063698	0.3882443749111512	1.5878214497117766	0.2461931805271176	0.8362376991226735	0.2449885749147217	4.152107433327879	11.646294919340288	25.721684575688776	-0.1818264628374412	0.4405243138984912	3.9956593771048072	1.9083116737150452	2.2642438819172623	3.909000381156464	2.1405713705810188	3.878462379710124	3.8083364045544754	0.606570739366063	3.476107585518529	1.7652717652342425	10.959874404263353	1.892645432705342	10.164152980992403	0.5974402104502735	8.152910521246909	0.3563979962820048	2.059495752035008	-0.0957471203494128	2.505287483220425	94.28791567073544	0.3049438708349979	0.4374890588273495	1.231689379691384	-0.0512140663484903	36.83100876462745	0.8383815942156254	-0.0136887243248149	0.5272570129006307	5.564165468898908	0.5562783298515026	8.145691549964493	6.328952145060837	0.6766884578154604	1.0524080977583283	-0.0405845799550438	0.7579445073223828	3.081294057930921	0.4357710849163667	0.0753437318187665	0.169872315715496	108.41453829743745	0.2253935647702412	0.4843592803650373	-0.0254769446701111	0.1983752775573883	-0.1382444340483086	7.840467637491806	14.716482689969236	1.6548330828017763	0.2389548578858661	-0.3161343801532356	0.8761644257819403	0.1023327001092919	0.1689007084081641	11.069595618751796	1.275314793844834	0.0421275639999941	0.9656360170035904	1.8731574456181184	0.1415429826706901	-0.0720925967006137	0.1091944100587502	0.2351059685463833	0.51434168770928	0.5494023737214213	1.379425413730602	4.824234346225594	2.0153017041369754	2.0023597434537046	37.11179239407981	2.084984242283081	5.227591385972685	0.0847005349965511	22.48874072395617
72.06564047042006	276.75032706925714	382.17475899822097	48.02144846917665	348.2740199876501	136.48795096388352	205.5126958974544	34.73394035090632	7.759310622361057	1861.1714974152867	25.22608309411246	198.17364666911487	15.62359596319259	110.12204885730203	74.3482443477186	40.00942005001325	86.87032161481284	28.82559392607136	15.649448522828992	17.31249162558591	0.3305892479803959	6.307578811265505	25.725071920016543	11.128542282658207	6.277123717473695	178.3019974774976	67.06335236688753	7.299487087252533	14.697616936700353	10.46957726386896	22.48949228208476	1.7666127018309912	16.049398886672293	0.2877975435192115	-0.0829881171386054	4.88792928449542	118.543074444086	7.729967984355843	20.09094742890444	8.959931661357356	93.17539486419018	1.345316587374694	641.7844084663782	45.25593094194174	296.5811136046597	72.2655139936559	311.9508534801352	1.2278698970330255	6.261927765701024	350.8386952785058	55.52656842730055	353.33970826762123	4.646301836738379	114.10794557010222	9.056404348525689	12.275162663770487	4.6200143397332525	0.8360123191933644	0.3021993427754231	1.3942277413717004	0.26687822746259	0.7655938739216804	0.2387438825947979	4.018673024101248	13.123754642337468	27.046157057928763	-0.1975254543145221	0.4172699268130899	4.056812980076343	1.8310985078090285	2.0811089149778232	4.15630389342459	2.463110268923337	3.752615993828861	3.980086047364089	0.474330596331885	3.9319378188772554	1.4344837759089526	12.346507928703902	1.812933435815809	10.187663020689074	0.5753074865692621	8.660983901176724	0.2780722245509023	2.027912017340562	-0.0858615634873184	2.805911816588079	96.19399098154162	0.4192442161596725	0.4088695936768871	1.6203831613100617	-0.0488872229096948	38.130297201936415	0.9200856076068112	-0.0141345731228253	0.349800511565118	5.653738901079229	0.6344473509153387	8.088281954384524	6.722515337742448	0.6546621374864522	1.0804118196915449	-0.0321243197429799	0.8068975779734426	2.828320892012937	0.530823255631585	0.08147436193596	0.3609801553729587	110.73352925560276	0.1663549453027818	0.582784430435394	-0.0081467468421499	0.1533062934172282	-0.0932623360828475	7.527262161709816	16.83653769079616	1.6895008679593948	0.1984827910984957	-0.3325562190399091	0.7644893687236242	0.0962100002489729	0.1575539687075461	11.27671040732776	1.807253018483408	0.0269924415481101	1.0242490164823768	1.7410168024083157	0.1737928715411398	0.0614428666006984	0.0723820458081621	0.2462663021525281	0.4540430763581053	0.799891744433922	1.5361489590110402	4.747572552677903	2.0468180024258205	1.7657364526908133	38.38999665542566	1.926878826898528	5.724874712638751	0.0736667122851328	23.31054561968603
78.77058652050485	262.3926886555192	415.6583467531706	43.11480859414611	343.8178185434787	141.28461525342516	247.7426155371939	46.44068602023218	8.16609013840992	1980.1471614687853	23.80224706427824	224.4465538727688	14.098599480198343	109.77208035332932	79.7560212599459	39.762302594633205	90.8105902220904	31.06894209527134	15.741911812031152	17.32036071520607	0.2546200865423028	6.68432455905527	28.29656121607289	10.916456375713418	6.63203614155442	183.2268291835739	67.80305248969267	7.441476313762289	14.997805628234296	11.728301067715243	23.41811912918959	1.538118170764749	17.07599965493513	0.2277854760039569	-0.0721842729777763	4.760722400678161	123.43094015191768	7.834058372323564	20.611622582180225	8.760454086306936	94.14876148105428	1.3357221443492109	518.5296134499138	42.65269081873384	302.52314230409024	75.96586631868263	320.01373951426245	1.449351513307393	6.026967646441032	356.8771928534805	56.82823769564479	362.9769584697362	5.199992674235851	114.99118309917787	9.7497756792509	12.103266877909372	4.883499537366933	0.8807955148758586	0.2156928335700051	1.5681665716244808	0.4074884228806376	0.8090466150231362	0.4859613430290225	3.8380218650742433	14.689755753764809	27.63679758020689	-0.0757287830144592	0.5138228806318361	4.240146833348434	1.736673703259342	2.113854177282993	4.464187937663166	2.669501969363723	3.6867757667208574	4.135258144471819	0.3410845497111683	3.754226894333789	1.353740072238923	12.78408286283928	1.586804635540755	9.783192165795402	0.538128810479274	9.508420426078256	0.1992368632563829	2.0986492955953446	-0.074388715406814	3.112296362121325	99.84363903182094	0.4095372004670894	0.3708459872311643	1.6515960699275696	0.0846735528725119	38.2857478794564	1.1260166514306742	-0.01411179984735	0.439595645016203	6.234742823009141	0.7157660493453311	8.463964859731014	6.855046751023624	0.6151985850657511	1.2332028148406928	-0.0235463559598329	1.116748414220193	3.0657954159263627	0.5004455116063338	0.2145476981833554	0.3221478064034863	109.73861524028348	0.1082295394229849	0.9438835325856532	0.0076948336082795	0.1081450188885672	-0.1499805778314472	8.01955936865473	17.709491060816504	1.7300168485624694	0.1561034472569074	-0.337359187466718	0.6410471363094309	0.0878132703672166	0.1426152839157634	11.654812404826291	1.9617798301036216	0.0125610580949712	0.9762732455188132	1.4698597194472431	0.1976039853783104	0.2097814975738584	0.0370794566083879	0.2489226133334826	0.6461530338513048	0.9313354257421548	1.5611156809931035	5.016149761904646	2.073778130813006	1.629803397423487	37.82868059097415	1.9167775882454732	5.5906834652590485	0.0615262704763024	24.110853657252328
76.33192036996601	294.0590334234895	448.49382533003023	37.66538844879425	389.9727026874201	136.44307465640986	298.51726474684364	53.80353654201848	8.287208998701601	2102.050844272871	21.70672722549909	254.4787737398742	17.11314466109757	100.033946289154	90.37033984315208	38.34702780695216	91.20251426197753	32.455887184693175	15.93287141795216	17.587832074408038	0.3086092386517498	6.6728659952944005	28.532004746041423	11.028085368191704	7.352496238980439	187.5823728435354	65.61469102552653	7.6160223282082	14.328041281767817	12.469303459145443	24.111339717708248	1.4163295476821895	17.667660356723633	0.166941050960109	-0.0602952850436967	4.983414533222284	126.33709108440864	7.712717970324806	20.861881542663028	9.278110646172353	94.09032859180036	1.1870154812957994	412.9144095315985	39.9301939832847	304.6352738644551	78.5972074216462	322.45992475954915	1.305204422555102	6.274694509713807	363.2755248853534	58.52489290628525	370.0711748975475	5.332314647756499	116.63636138237062	10.111316606526064	11.40546266429709	5.614131229116236	0.7946765255438277	0.1313661902780288	1.897666521703249	0.4218129460704612	0.8538826835637524	0.493878217128954	4.270295165997712	15.24846408143647	26.45927012285099	-0.0638399153539688	0.6153058526497526	4.037942896292863	1.759591168066844	1.8799092880391568	4.16735793934799	2.73516944067916	3.576916289322029	4.270855287534622	0.2109305712611883	4.161660255414657	1.5604585367687287	13.414377817675945	1.3356845762269836	8.915672631417237	0.4885241376839064	9.265860685707288	0.122307932193624	2.2893533671567883	-0.0618314906721555	3.024673562237608	98.44301310611772	0.518514770329752	0.3254993618130789	2.1801398055855	0.1023380444903227	39.11708105284069	1.3375740913292304	-0.0136679499040017	0.3072233957716934	6.060604068055786	0.6674798964519643	8.948160528750925	7.208673620445973	0.6912254303351477	1.3937186260297054	-0.0151197978762056	1.1921117144156632	2.9475486249706555	0.4580921766354177	0.2278772698605106	0.2775342581388567	108.9710341692876	0.0526697879484782	1.3305562185433166	0.0217214110054178	0.0642555212461154	-0.1965275780702434	8.262040073845512	18.27386436201032	1.7745807256483623	0.1132789343817708	-0.2015610834268444	0.5107177130473741	0.0776218153626194	0.1248920090856862	11.195459830430185	2.072000565658706	0.129195981244297	0.9338068542860418	1.1817225531988609	0.2131058682704146	0.2369928205224867	0.0041947426303395	0.3738456149963373	0.7296674045796454	1.0516946761472998	1.826752260347167	4.897384757351573	2.0958289024370838	1.7485695457601882	37.548635715238575	1.6801831458103604	5.782190838659545	0.048754084734066	26.457805281344427
72.75716322338208	325.49697271195805	474.890941289303	50.93094866451374	396.6829173363447	130.53239587940382	300.47893109312304	61.5559959153656	8.147599703003065	2193.6726334683617	23.97955755383289	278.8734084080729	20.42284098407395	99.44860724272156	92.55211637274309	40.73286966383066	93.4891704700166	35.450461149632034	15.976748920742502	19.080921335457568	0.3779411983906995	7.002367308050785	30.01794378063186	11.647708900376411	8.730335439494445	194.8648909521947	65.65672497701118	7.814633071363274	14.025412131494948	13.252126507658264	24.801898055843797	1.29422990047742	18.80012517763157	0.2371728368918427	-0.0477863373517143	5.214335016515326	131.10251419111825	7.622130069416179	21.19125816081766	9.565658230666056	96.91502913371782	1.0175690201088552	320.5232937191667	37.92204101188194	317.0971340528497	83.74749819166405	334.0976937375207	1.526315908201387	6.029407851367892	370.7357579674784	61.12613580867311	386.5538344356513	6.161434984492388	119.69793099577296	10.98336394287793	12.115274992117122	5.953275814817123	0.8233291393786851	0.0515312256069092	1.7372864811230424	0.4220506285591886	0.7686186647433944	0.4861870573050237	4.351232281848902	16.07384765389787	26.715717307545155	-0.0512247369989084	0.8481813518863848	3.9248210660540632	1.5274291513515903	1.7429616090785292	4.3551902026838905	2.6422150816426773	3.560735270983423	4.5147670576651056	0.2174640735183706	4.713500472724999	1.2996913987424925	13.34921194249866	1.3296059855577798	8.607434871534371	0.4292242080375585	9.599581098802195	0.0494026562713322	2.222306430547384	-0.0486750436907983	3.145072835475134	102.60915937980128	0.6310391400962557	0.4049224180824097	2.350424973510072	0.1151659456116427	39.181768477301326	1.4178485644980543	-0.0128584464578681	0.3088716695784841	6.332061066556094	0.7339979619543752	9.02549181500632	7.030677594312709	0.6389128281675502	1.2963712973189256	-0.0070823016646549	1.514175333159116	2.682700054361399	0.6662314098625307	0.3630375662741349	0.2290560369565242	109.78108018031271	0.0010859179829677	1.7286449493489142	0.2936936883326797	0.0228273077305253	-0.1025240509430527	8.602411506301848	19.26358440222445	2.4714507932562157	0.0713385047626947	-0.1732959572881529	0.3780997007201018	0.0661208513976033	0.1051943014660461	11.376178718560782	2.399039210688521	0.1302915326413614	1.1575728965479664	1.146947426979351	0.220664386825196	0.2543732265605776	0.1044726577711858	0.3750609480430163	0.6829403160977626	1.0284671612275114	2.1010226139554096	4.603574710533262	1.9827997298256403	1.7630019928904137	39.6001362556194	1.4468426532444478	6.221081749560206	0.1657964950240312	28.176327584586986
87.23716689475508	310.42620889022106	478.1016174139694	65.71202439872587	396.8816230002865	127.92681310371628	330.3800628719809	68.63652947391704	7.777523345784291	2274.092064740252	21.73571812271832	300.2123773572096	28.708882445230472	108.77834388365072	103.1791517581927	42.7681412451064	95.02248594315124	37.492063883588045	16.506936205631536	17.902274030338415	0.3290017262040334	7.198847470290009	31.254750598344295	11.135938812331355	8.988480656772216	203.74321052142224	66.09485378403706	8.158943748061944	13.92228353230452	14.85910345609005	26.279343618490472	1.175513320978805	18.845339761119774	0.1932662591236477	-0.0350946943083786	5.965733400983604	137.89831956142336	8.50193705651593	23.171959372332303	9.967481309790408	97.209808747432	1.0945401344373398	342.0055906764032	36.467042107263	319.8098942008195	85.95033493893018	339.4087550055694	1.6395267680370018	6.397767623315532	378.7778950023665	62.943470346562	395.1516129868752	6.602800238019916	123.77240571796192	12.018705627308268	13.130647837391638	6.229907667503407	0.8544166176486963	-0.0218661793653056	1.6708258501671656	0.5396030239422677	0.7988224878627702	0.4646794017443357	4.9335387176595065	16.164477439496196	25.91504825454355	-0.0383343343693867	0.9623238606427622	4.055266786857521	1.5326604617673147	1.8574198497416083	4.443583533605684	2.7692897060605626	3.919350296349175	5.008844639052588	0.1168203033442835	5.148751654122555	1.0260102325566045	14.330086296564147	1.344247074388763	8.701797841493761	0.4929775451147186	9.681942037623552	0.1123058282531297	2.1252949946824984	-0.0353739900968528	3.379079996324653	104.16041624472244	0.7433798986832214	0.3642554961823351	2.6231688754368854	0.1232560782524815	38.92453410499687	1.3475601334150544	-0.0117441399626119	0.2010889659172411	6.20641053320969	0.9318442820479138	9.684325218185982	7.16956084296339	0.7026641013716859	1.169867562559656	0.0003639139756803	1.71860733003345	2.3938553391822266	0.8935697774710564	0.3737907060581728	0.1785539567837293	113.60668918482592	-0.0453721425254806	1.9950654585934848	0.329657927277235	-0.0151429036654215	-0.1148451550002894	9.050673450323496	19.296424906350428	2.584490330305597	0.1614519629626453	-0.1426584650446859	0.2474004986039536	0.0537863582871607	0.0843105355643886	10.747540356321496	2.581402814894699	0.1273687829194785	1.284235147687259	1.1412413905724117	0.2208471219197433	0.522384395198042	0.2215886016648119	0.4949029193437369	0.6203977269811353	0.9767083829628764	2.2448352537841654	4.261038427080783	2.1115894825805723	1.9131011355209044	39.44848265429355	1.4834309303377933	6.539451116883995	0.166160769434279	29.257707829967675
96.52205519214812	300.7697351839511	507.97817740375007	66.95363182755501	372.5940094078255	125.203984212486	365.2396795867935	75.32991379239581	7.211128923913866	2326.3667909427463	19.744191091033663	313.7210780907162	27.905053286914427	95.11175654397746	114.08810905235156	39.61684143090137	97.17179529067792	38.01474442764082	16.53889667586272	17.884423234821025	0.4050861494499129	7.10971419219661	32.070234216335166	10.911267568720865	9.521156932619045	208.03140181808436	64.23632409683921	8.264055044648886	13.671799287064	15.159609605995955	26.550664316317768	0.933402999800687	18.06067269342557	0.1479523513585628	-0.0226193747401252	5.723019944975547	140.67759480785526	8.518705233210227	23.71943168152551	10.750097641708612	94.8088161373518	0.9309779332998556	344.9994902176239	33.753531829888054	323.82708150796765	88.5443779633018	342.5864474966462	2.272230738847945	5.897358389368941	379.3624814836948	65.31076732026513	398.4250652933704	6.981944959054094	126.2362607963931	12.809951974476329	13.930563963016953	6.0519791048959615	0.8867628495622454	-0.0872678584593398	1.9808865068018613	0.6592120890687707	0.9620412540343254	0.6913821296873864	5.549608348359264	16.221109923349804	24.7269946592058	-0.0255829419717357	0.936182402704219	4.201009931974908	1.4213888272884472	1.8647096708461317	4.019830025427129	2.5005781768548427	3.784523310287876	5.383249123129745	0.1527363010872767	5.95601516775668	1.2689168760126073	15.19297062632616	1.3770966421049848	8.7256705792124	0.4355662221307211	9.215608621434065	0.0655495081891536	2.134225852563626	-0.0223418221593963	3.7383140411994806	104.6617349358098	0.8521851844509939	0.3167276015867978	2.7499433209079105	0.1268395152816619	38.22528714677295	1.2438737414379029	-0.0103889399180029	0.4880518636446053	6.027132737201635	0.8819506416706612	9.5667455245021	7.419468941460102	0.6389603242142574	1.2809181743995235	0.0070545906327116	1.7810379073193474	2.742079435345505	1.131367214994598	0.5022548106820617	0.1277454659247021	115.03153661334304	-0.0858232327073197	1.9749919531557936	0.3521360045090178	0.2111381931881889	-0.1224887940017939	8.442588996433274	19.557088612873294	2.668691203740872	0.1377105164537216	0.0191950319257749	0.1223492017413017	0.0410717237391476	0.0629858301859652	10.919339619616494	2.8580879742334173	0.1209172446821995	1.419704119282005	1.0318687160889937	0.2143861698472436	0.5479229151158188	0.350345293119131	0.4879136059340733	0.6754974649667365	1.0308242310358189	2.1069215720165206	5.054924619161129	1.864152575582594	1.820797329822719	39.89853993347148	1.5618574518116703	7.489800013968884	0.1615037933204736	31.433218815911268
95.80279300403744	327.2258167927897	492.4377360724401	72.11246955867459	362.6373368923759	127.16731868400416	397.996144242521	81.37406226525485	6.485040076513068	2284.373040796708	16.75949102978646	328.7772764081507	35.96445544582255	91.5284752419522	115.433527345524	35.59216635518979	100.31101984473158	40.36471458445909	17.691494198794903	18.071824821810747	0.4914095458877069	7.876202816146653	35.41206244603689	11.171725422409798	9.724930872902618	220.87983193053768	68.146557655456	10.300733560237669	13.786209487735611	16.835276852731393	28.4483330148728	0.8175016207463603	19.132652151698007	0.1027312638292295	-0.0107130058864933	6.562887236219027	151.39861468540832	9.628235435238787	24.680573809353632	12.331949411183736	97.73365830415904	0.7558426142771243	343.5240150981938	35.53876662535397	348.407737639162	93.9626853463372	359.81877731371594	2.823497390412356	6.3700693271359405	408.56773487237945	71.17201157699	422.84842041041503	7.943716859213231	135.0666425430894	13.427775127693293	14.972571557189228	6.420284025402381	1.049271572797572	-0.1435113338901904	2.060514502569032	0.9070838850105604	0.8800769059676954	0.6746731209455105	6.0475827655382695	16.405445861117556	27.715936583625645	-0.0133392005546976	1.0145696184784037	4.356148464621309	1.6986026914388128	2.135329219714818	4.327856967303615	2.57372045526405	4.51964332352407	5.348715685105293	0.4704786100233523	6.513871874994693	1.3094653488426315	16.543777404322185	1.5553483537864352	9.565385925782802	0.3708290447812017	9.4494402882205	0.0215023348859004	2.1382368490797328	-0.0099426163509035	3.839475260350841	109.51306970971412	1.0845443861084592	0.2644506684032104	2.841542022204596	0.1262594231494744	39.94920626996823	1.2432397764153291	-0.0088575916803148	0.4316769156898949	6.064968738678337	0.8105878460810139	11.173921434451543	7.791802161863339	0.6924581150461441	1.6624361798234188	0.0128645619050585	2.5937942896570743	2.63321873883209	1.631443892315947	0.5028048605230998	0.0781854601738364	123.66295320060816	-0.1196545168897554	1.8976760396671977	0.3618021938823517	0.3384570345607927	-0.125693405283094	8.872035318039076	20.49497329035768	2.8544112537203943	0.2422118991020786	0.0642873282414164	0.1361325585126759	0.0283964009337614	0.0419040204398051	10.326378767993496	3.111361978411262	0.2414833429281825	1.4290350701388164	1.0624772475712478	0.2021397278865766	0.5544698955883433	0.3557159566344443	0.4669858156873539	0.6048223052047754	1.0786037673703923	2.049591611265145	5.167774453458607	1.845534782016936	2.3630999847996703	40.66663528672748	1.5455855975838095	9.13042002092622	0.1524674010184346	36.64818213878316
89.05137324461667	317.7995157369608	515.258206792088	76.84204942992199	333.39721152169994	115.41930014785038	404.4470781054002	86.39257402287033	5.637008911556958	2286.687474441373	18.38047624377038	320.36453660159725	34.73898372546519	86.92766781287091	115.56139798901346	30.90219379639368	107.27699134803792	51.16874628806176	23.468087143470022	20.708331505447173	0.7143583163050905	8.689756493217292	41.55734597938733	11.980985728057544	10.866579492970756	254.1870240738296	81.5013711285474	10.824722217460444	14.185592383707997	18.758319069211343	29.832784853126142	0.7186653309750755	20.89345409959227	0.1889503471379526	0.0003241162583701	9.40188118125159	166.43557413464382	11.307965554007332	28.31518451011833	15.675657521375836	108.43400650516082	0.5755455487283523	385.2903670377609	37.16931494251268	444.128096028062	113.69028143067897	410.4333108296672	4.9449324551079545	10.02440709131216	517.9354308760243	81.78197106073269	461.5539874034428	10.72100006358006	151.34198683882337	13.32098271175776	15.351201245228598	9.109149933096088	1.224051276525439	-0.1898251217612502	2.3903642636824145	1.1629559848078543	1.0399066855286976	0.8993948194494569	6.524332258033226	18.579184829275007	29.38450621809474	-0.0019196572627225	1.2146810241208177	4.51508869006443	1.7571370884309774	2.174826937105192	4.815245505973343	3.172336892174415	5.445662035730923	6.027174120330128	0.7023323297651198	7.160526755259062	1.7566750139243743	18.673190182388943	2.0191144436861475	11.16416815992268	0.4314407138231982	9.706405579681675	-0.0187851911336043	2.9176996404718367	0.001514947367267	4.295336099776541	122.2338789149366	1.321131336016924	0.2094679084858854	3.548734592705475	0.1219495575360214	45.83225729274494	1.8853720146025532	-0.007213650515986	0.7579891550599587	6.0970720778470175	1.3720436946679009	12.235162110372498	8.553147995370352	0.7498323833434577	1.8159292993102216	0.0177075991930189	2.6774612050713165	2.386247549805054	2.932569585135683	0.6182157595643412	0.0312358911928423	141.27133953312853	-0.1465130371472548	2.0311614363374453	0.3596476985018816	0.3428902807593123	0.0051932467222286	9.452375947943125	22.1942203013829	3.415926961090352	0.2289967865125375	0.2329417750782513	0.0444536028515324	0.0161367183809009	0.021673271055067	13.432922638492997	3.595967722818984	0.3727483310617216	1.554561873805782	1.6381506084781392	0.185053738285379	0.9337280811459652	0.609878075099193	0.4341412299946858	0.6530699922628672	0.9892472370503969	1.9665068982509528	4.614306070722578	1.573412724347335	2.4402793747349367	47.24792204605605	1.2845733608512204	10.193065426560036	0.1397606259160464	51.40220366520438
80.0535542637995	309.5618593146059	507.3788842360085	85.72340983114698	309.07918234244056	122.21350446087646	425.36950623882944	85.72745738403816	4.704670595749749	2320.0598404883303	21.1779486490428	316.7921346776512	37.40388966537961	92.1691110923116	119.16963962848358	30.56415267958537	108.6580559605725	52.2573124326623	23.88297817937353	20.44993757555654	0.823581460191583	9.39126210778435	42.35138078002111	11.81989043129879	10.848065866242957	256.73788628057736	80.71566212047325	10.621570342437126	14.2394692185719	18.69630749196696	29.29380796196037	0.6381527102516668	20.641372229709336	0.1608790117016649	0.0102478027009961	9.724919296343348	166.65577041491645	11.1004836942788	29.806878605503016	16.344725094907453	107.8212996909076	0.396011823272607	425.59137277223857	35.86172897968012	454.6725756972302	118.09440946366615	418.3133916691334	5.7858760396807565	10.262578866331395	533.2582943530239	85.46747546427912	467.2923780750645	10.7889249456028	155.35953709981922	14.235240056063049	14.971431927107176	9.53585475202754	1.144631471584756	-0.2258127771923666	2.3455181207739866	1.2883521950811834	0.9525562865677386	1.004662503519525	6.577676833537691	18.928174355738467	29.814683702574083	0.0084155214179367	1.1583408584753656	4.672682232261306	1.6871039330709965	2.3351300746433727	4.699437825596899	3.3059215786285105	5.375709015645163	5.816971488422576	0.819930707639757	7.767700344839223	1.7364634620802122	19.01946597717736	2.005930491285304	11.598147125850888	0.5030479945462992	9.456482174606288	0.0755195911828493	2.9916851635105752	0.0117813062926025	4.366750772266374	126.29559083218872	1.294425650854035	0.1536993873057164	3.768745868375102	0.1144121917578331	46.202035494461626	2.0667298685329785	-0.0055176939526105	0.8589304958412173	6.2530529207634205	1.3361926475560622	12.88322385539018	8.561764805665556	0.8089742533107362	2.089595227869038	0.0215351047763927	2.572437592791995	2.3823860531865693	3.1456056211193757	0.6035390959145281	-0.0119557976258376	141.47074704640298	-0.1662903142645866	2.020363450250545	0.3469192217044021	0.3365934939152006	0.0228354361253521	9.141111236418476	21.457716002264103	3.478813288890604	0.2102332815865744	0.2777425239790552	-0.0393910653290426	0.0046189025318995	0.0028153984771506	13.235824442787752	3.4242338611013645	0.3797043704500553	1.4208991408918776	1.8971121150399968	0.1641247354957397	0.9470486057134456	0.750327639464491	0.3915568659714439	0.5769008108472639	0.8791489426508887	1.8627354495906507	4.757755344138476	1.2813004907142749	2.496532444434629	46.04364246807008	1.5311251469663536	10.293654328833668	0.1241317095464157	53.70875692902734
